timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1688263659989,2189,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-6,text,true,,64198,170,15,230,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,593,0,0
1688263657934,4750,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-5,text,true,,64198,170,14,227,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,851,0,0
1688263610297,52608,"Get Subscriptions ""/index.css""",200,OK,DB 2-9,text,true,,195718,166,13,225,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,735,0,0
1688263625191,38159,"Get Subscriptions ""/index.js""",200,OK,DB 2-15,text,true,,161848,165,13,222,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1335,0,0
1688263657204,6388,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-40,text,true,,64198,170,13,222,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,493,0,0
1688263658043,5563,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-43,text,true,,64198,170,12,221,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1253,0,0
1688263663351,1661,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-15,text,true,,64198,170,11,213,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,599,0,213
1688263650963,14927,"Get Subscriptions ""/index.js""",200,OK,DB 2-45,text,true,,161848,165,10,207,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1739,0,0
1688263656589,9726,"Get Subscriptions ""/index.js""",200,OK,DB 2-34,text,true,,161848,165,10,205,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,456,0,0
1688263665891,1347,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-45,text,true,,64198,170,10,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,534,0,205
1688263632001,36376,"Get Subscriptions ""/index.js""",200,OK,DB 2-20,text,true,,161848,165,9,192,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,404,0,0
1688263656371,12253,"Get Subscriptions ""/index.js""",200,OK,DB 2-33,text,true,,161848,165,9,191,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,468,0,0
1688263659999,8708,"Get Subscriptions ""/index.js""",200,OK,DB 2-49,text,true,,161848,165,9,191,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,421,0,0
1688263666315,2668,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-34,text,true,,64198,170,9,190,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1678,0,1204
1688263662905,6534,"Get Subscriptions ""/index.js""",200,OK,DB 2-9,text,true,,161848,165,8,187,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,403,0,199
1688263668377,2127,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-20,text,true,,64198,170,8,183,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,548,0,205
1688263668623,2645,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-33,text,true,,64198,170,7,176,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,490,0,211
1688263668706,3105,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-49,text,true,,64198,170,6,175,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,459,0,197
1688263669460,6770,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-9,text,true,,64198,170,5,137,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1006,0,0
1688263616438,66328,"Get Subscriptions ""/index.css""",200,OK,DB 2-24,text,true,,195718,166,4,81,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,213,0,0
1688263622162,60647,"Get Subscriptions ""/index.js""",200,OK,DB 2-41,text,true,,161848,165,4,81,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,403,0,0
1688263614855,67993,"Get Subscriptions ""/index.css""",Non HTTP response code: org.apache.http.ConnectionClosedException,"Non HTTP response message: Premature end of Content-Length delimited message body (expected: 195,432; received: 74,550)",DB 2-32,text,false,,1332,0,4,81,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,215,0,0
1688263682809,1624,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-41,text,true,,64198,170,4,72,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,815,0,204
1688263682767,2155,"Get Subscriptions ""/index.js""",200,OK,DB 2-24,text,true,,161848,165,3,69,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,396,0,195
1688263682848,2216,"Get Subscriptions ""/index.js""",200,OK,DB 2-32,text,true,,161848,165,3,68,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,407,0,201
1688263684922,931,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-24,text,true,,64198,170,3,66,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,540,0,0
1688263685064,827,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-32,text,true,,64198,170,2,65,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,424,0,0
1688263610816,182322,"Get Subscriptions ""/index.css""",Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,DB 2-14,text,false,,1531,0,1,5,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,617,0,0
1688263793139,1440,"Get Subscriptions ""/index.js""",200,OK,DB 2-14,text,true,,161848,165,1,4,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,417,0,206
1688263794579,703,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-14,text,true,,64198,170,1,3,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,498,0,0
