timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1688259128647,12389,Create Magazine,200,OK,DB 2-110,text,true,,253,358,143,143,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,12389,0,0
1688259138142,2917,"Get Subscriptions ""/index.js""",200,OK,DB 2-33,text,true,,161848,165,143,143,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1741,0,0
1688259110176,30939,Create User,200,OK,DB 2-130,text,true,,248,418,143,143,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,30939,0,196
1688259110196,30922,Create User,200,OK,DB 2-133,text,true,,248,418,143,143,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,30922,0,210
1688259140367,783,Create Subscription,200,OK,DB 2-29,text,true,,257,445,143,143,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,783,0,0
1688259140366,785,Create Subscription,200,OK,DB 2-58,text,true,,257,445,143,143,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,785,0,0
1688259139887,1272,Create Magazine,200,OK,DB 2-124,text,true,,253,358,143,143,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1272,0,0
1688259138475,2716,Create Magazine,200,OK,DB 2-100,text,true,,253,358,143,143,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,2716,0,0
1688259128077,13133,Create Magazine,200,OK,DB 2-84,text,true,,253,358,143,143,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,13133,0,0
1688259127663,13591,Create Magazine,200,OK,DB 2-113,text,true,,253,358,143,143,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,13590,0,0
1688259140609,673,"Get Subscriptions ""/""",200,OK,DB 2-117,text,true,,720,157,143,143,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,673,0,0
1688259140924,377,"Get Subscriptions ""/""",200,OK,DB 2-65,text,true,,720,157,143,143,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,377,0,0
1688259129333,11968,Create Magazine,200,OK,DB 2-147,text,true,,253,358,143,143,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,11968,0,0
1688259140462,841,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-55,text,true,,11346,170,143,143,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,840,0,0
1688259140421,1018,"Get Subscriptions ""/""",200,OK,DB 2-90,text,true,,720,157,142,142,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1018,0,0
1688259140200,1243,"Get Subscriptions ""/""",200,OK,DB 2-1,text,true,,720,157,142,142,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1243,0,0
1688259138143,3359,"Get Subscriptions ""/index.css""",200,OK,DB 2-53,text,true,,195718,166,142,142,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1806,0,0
1688259140350,1202,"Get Subscriptions ""/index.js""",200,OK,DB 2-122,text,true,,161848,165,142,142,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,598,0,0
1688259139889,1763,"Get Subscriptions ""/index.css""",200,OK,DB 2-39,text,true,,195718,166,142,142,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,711,0,0
1688259139566,2222,"Get Subscriptions ""/""",200,OK,DB 2-11,text,true,,720,157,142,142,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,2222,0,0
1688259141061,808,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-33,text,true,,11930,170,142,142,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,808,0,0
1688259138487,3320,Create Magazine,200,OK,DB 2-87,text,true,,253,358,142,142,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3320,0,0
1688259139824,2051,"Get Subscriptions ""/""",200,OK,DB 2-18,text,true,,720,157,141,141,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,2051,0,0
1688259140845,1054,"Get Subscriptions ""/index.js""",200,OK,DB 2-12,text,true,,161848,165,141,141,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,468,0,0
1688259138155,3754,Create Subscription,200,OK,DB 2-10,text,true,,257,445,141,141,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,3754,0,0
1688259140888,1039,"Get Subscriptions ""/index.js""",200,OK,DB 2-22,text,true,,161848,165,141,141,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,410,0,0
1688259139719,2305,"Get Subscriptions ""/index.js""",200,OK,DB 2-125,text,true,,161848,165,141,141,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1718,0,0
1688259130883,11256,Create Magazine,200,OK,DB 2-28,text,true,,253,358,141,141,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,11256,0,0
1688259139341,2827,Create Subscription,200,OK,DB 2-104,text,true,,257,445,141,141,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2827,0,0
1688259139345,2829,Create Subscription,200,OK,DB 2-139,text,true,,257,445,141,141,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2829,0,0
1688259139391,2786,Create Subscription,200,OK,DB 2-144,text,true,,257,445,141,141,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2786,0,0
1688259139537,2654,Create Subscription,200,OK,DB 2-37,text,true,,257,445,141,141,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2654,0,0
1688259130973,11314,Create Magazine,200,OK,DB 2-49,text,true,,253,358,141,141,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,11314,0,0
1688259138615,3678,Create Subscription,200,OK,DB 2-71,text,true,,257,445,141,141,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,3678,0,0
1688259140595,1712,"Get Subscriptions ""/index.css""",200,OK,DB 2-121,text,true,,195718,166,141,141,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,684,0,0
1688259140600,1713,"Get Subscriptions ""/index.css""",200,OK,DB 2-107,text,true,,195718,166,141,141,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,686,0,0
1688259140924,1448,"Get Subscriptions ""/index.css""",200,OK,DB 2-115,text,true,,195718,166,141,141,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,395,0,0
1688259140519,1853,"Get Subscriptions ""/""",200,OK,DB 2-105,text,true,,720,157,141,141,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1853,0,0
1688259142192,216,"Get Subscriptions ""/""",200,OK,DB 2-37,text,true,,720,157,141,141,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,216,0,0
1688259138615,3815,Create Subscription,200,OK,DB 2-35,text,true,,257,445,141,141,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,3815,0,0
1688259141037,1457,Create Subscription,200,OK,DB 2-110,text,true,,257,445,141,141,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,1457,0,0
1688259140451,2148,"Get Subscriptions ""/""",200,OK,DB 2-61,text,true,,720,157,141,141,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,2148,0,0
1688259139834,2935,"Get Subscriptions ""/index.css""",200,OK,DB 2-109,text,true,,195718,166,141,141,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,221,0,0
1688259141255,1525,Create Subscription,200,OK,DB 2-113,text,true,,257,445,141,141,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,1525,0,0
1688259141302,1479,Create Subscription,200,OK,DB 2-147,text,true,,257,445,141,141,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,1479,0,0
1688259140754,2208,"Get Subscriptions ""/index.js""",200,OK,DB 2-38,text,true,,161848,165,141,141,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1613,0,0
1688259141024,1989,"Get Subscriptions ""/index.js""",200,OK,DB 2-98,text,true,,161848,165,141,141,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1358,0,0
1688259141911,1107,"Get Subscriptions ""/""",200,OK,DB 2-10,text,true,,720,157,141,141,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1107,0,0
1688259139377,3781,Create Subscription,200,OK,DB 2-111,text,true,,257,445,141,141,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,3781,0,0
1688259139360,3809,Create Subscription,200,OK,DB 2-25,text,true,,257,445,141,141,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,3809,0,0
1688259134815,8378,Create Subscription,200,OK,DB 2-86,text,true,,257,445,141,141,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,8378,0,0
1688259142494,705,"Get Subscriptions ""/""",200,OK,DB 2-110,text,true,,720,157,141,141,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,705,0,0
1688259142168,1036,"Get Subscriptions ""/""",200,OK,DB 2-104,text,true,,720,157,141,141,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1036,0,0
1688259142294,917,"Get Subscriptions ""/""",200,OK,DB 2-71,text,true,,720,157,141,141,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,917,0,0
1688259142431,902,"Get Subscriptions ""/""",200,OK,DB 2-35,text,true,,720,157,141,141,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,902,0,0
1688259142781,557,"Get Subscriptions ""/""",200,OK,DB 2-147,text,true,,720,157,141,141,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,557,0,0
1688259141302,2099,"Get Subscriptions ""/index.css""",200,OK,DB 2-65,text,true,,195718,166,141,141,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1095,0,0
1688259141441,1928,"Get Subscriptions ""/index.css""",200,OK,DB 2-90,text,true,,195718,166,141,141,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,952,0,0
1688259141504,1903,"Get Subscriptions ""/index.js""",200,OK,DB 2-53,text,true,,161848,165,141,141,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1272,0,0
1688259141282,2188,"Get Subscriptions ""/index.css""",200,OK,DB 2-117,text,true,,195718,166,141,141,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1147,0,0
1688259140566,2994,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-19,text,true,,15726,170,141,141,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,2994,0,0
1688259132688,10872,Create Magazine,200,OK,DB 2-146,text,true,,253,358,140,140,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,10872,0,0
1688259139758,3820,"Get Subscriptions ""/index.css""",200,OK,DB 2-54,text,true,,195718,166,140,140,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,2837,0,0
1688259139127,4459,Create Subscription,200,OK,DB 2-42,text,true,,257,445,140,140,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,4459,0,0
1688259143013,577,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-98,text,true,,16894,170,140,140,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,576,0,0
1688259139431,4172,Create Subscription,200,OK,DB 2-73,text,true,,257,445,139,139,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,4171,0,0
1688259139549,4110,Create Subscription,200,OK,DB 2-70,text,true,,257,445,139,139,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,4110,0,0
1688259143169,517,"Get Subscriptions ""/""",200,OK,DB 2-25,text,true,,720,157,139,139,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,517,0,0
1688259140440,3277,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-149,text,true,,16894,170,139,139,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,3276,0,0
1688259139578,4140,Create Subscription,200,OK,DB 2-112,text,true,,257,445,138,138,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,4140,0,0
1688259140268,3508,"Get Subscriptions ""/index.css""",200,OK,DB 2-101,text,true,,195718,166,138,138,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,2518,0,0
1688259139877,3906,"Get Subscriptions ""/index.css""",200,OK,DB 2-14,text,true,,195718,166,138,138,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,2908,0,0
1688259139888,3957,"Get Subscriptions ""/index.css""",200,OK,DB 2-24,text,true,,195718,166,138,138,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,2900,0,0
1688259142314,1613,"Get Subscriptions ""/index.js""",200,OK,DB 2-107,text,true,,161848,165,138,138,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,893,0,0
1688259140902,3009,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-57,text,true,,16018,170,138,138,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,3009,0,0
1688259141152,2809,"Get Subscriptions ""/""",200,OK,DB 2-58,text,true,,720,157,137,137,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,2809,0,0
1688259141875,2107,"Get Subscriptions ""/index.css""",200,OK,DB 2-18,text,true,,195718,166,137,137,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1132,0,0
1688259141150,2847,"Get Subscriptions ""/""",200,OK,DB 2-29,text,true,,720,157,137,137,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,2847,0,0
1688259143561,507,Create Subscription,200,OK,DB 2-146,text,true,,257,445,137,137,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,507,0,0
1688259140192,3885,Create Subscription,200,OK,DB 2-44,text,true,,257,445,137,137,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,3885,0,0
1688259140593,3486,Create Subscription,200,OK,DB 2-75,text,true,,257,445,137,137,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,3486,0,0
1688259142175,1917,"Get Subscriptions ""/""",200,OK,DB 2-139,text,true,,720,157,137,137,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1917,0,0
1688259142177,1915,"Get Subscriptions ""/""",200,OK,DB 2-144,text,true,,720,157,137,137,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1915,0,0
1688259140592,3539,Create Subscription,200,OK,DB 2-132,text,true,,257,445,137,137,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,3539,0,0
1688259140335,3798,Create Subscription,200,OK,DB 2-102,text,true,,257,445,137,137,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,3798,0,0
1688259143659,490,"Get Subscriptions ""/""",200,OK,DB 2-70,text,true,,720,157,137,137,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,490,0,0
1688259143195,988,"Get Subscriptions ""/""",200,OK,DB 2-86,text,true,,720,157,137,137,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,988,0,0
1688259143718,469,"Get Subscriptions ""/""",200,OK,DB 2-112,text,true,,720,157,137,137,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,469,0,0
1688259139844,4356,Create Magazine,200,OK,DB 2-106,text,true,,253,358,137,137,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,4356,0,0
1688259139843,4401,Create Magazine,200,OK,DB 2-128,text,true,,253,358,137,137,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,4401,0,0
1688259140054,4203,Create Magazine,200,OK,DB 2-141,text,true,,253,358,137,137,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,4203,0,0
1688259141116,3240,Create Magazine,200,OK,DB 2-130,text,true,,253,358,137,137,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3240,0,0
1688259144077,378,"Get Subscriptions ""/""",200,OK,DB 2-44,text,true,,720,157,137,137,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,378,0,0
1688259144132,320,"Get Subscriptions ""/""",502,Bad Gateway,DB 2-132,text,false,,277,157,137,137,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,320,0,0
1688259144133,334,"Get Subscriptions ""/""",200,OK,DB 2-102,text,true,,720,157,137,137,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,334,0,0
1688259143425,1058,"Get Subscriptions ""/index.js""",200,OK,DB 2-65,text,true,,161848,165,137,137,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,457,0,0
1688259143470,1038,"Get Subscriptions ""/index.js""",200,OK,DB 2-117,text,true,,161848,165,137,137,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,408,0,0
1688259143158,1357,"Get Subscriptions ""/""",200,OK,DB 2-111,text,true,,720,157,137,137,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1357,0,0
1688259144079,459,"Get Subscriptions ""/""",200,OK,DB 2-75,text,true,,720,157,137,137,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,459,0,0
1688259143784,886,"Get Subscriptions ""/index.js""",200,OK,DB 2-14,text,true,,161848,165,137,137,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,285,0,0
1688259139871,4830,Create Subscription,200,OK,DB 2-137,text,true,,257,445,137,137,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,4830,0,0
1688259142307,2399,"Get Subscriptions ""/index.js""",200,OK,DB 2-121,text,true,,161848,165,137,137,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1780,0,0
1688259141652,3076,"Get Subscriptions ""/index.js""",200,OK,DB 2-39,text,true,,161848,165,137,137,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,2441,0,0
1688259142398,2367,"Get Subscriptions ""/index.js""",200,OK,DB 2-115,text,true,,161848,165,137,137,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1736,0,0
1688259144200,626,Create Subscription,200,OK,DB 2-106,text,true,,257,445,137,137,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,626,0,0
1688259144257,572,Create Subscription,200,OK,DB 2-141,text,true,,257,445,137,137,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,572,0,0
1688259133543,11340,Create Magazine,200,OK,DB 2-91,text,true,,253,358,137,137,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,11340,0,0
1688259132884,11995,Create Magazine,200,OK,DB 2-99,text,true,,253,358,137,137,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,11995,0,0
1688259143845,1086,"Get Subscriptions ""/index.js""",200,OK,DB 2-24,text,true,,161848,165,137,137,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,449,0,0
1688259133416,11483,Create Magazine,200,OK,DB 2-140,text,true,,253,358,137,137,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,11483,0,0
1688259140853,4114,"Get Subscriptions ""/index.css""",200,OK,DB 2-47,text,true,,195718,166,137,137,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,3115,0,0
1688259140919,4056,"Get Subscriptions ""/index.css""",200,OK,DB 2-6,text,true,,195718,166,137,137,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,3077,0,0
1688259144706,277,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-121,text,true,,19522,170,137,137,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,266,0,0
1688259142780,2219,"Get Subscriptions ""/""",200,OK,DB 2-113,text,true,,720,157,136,136,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,2219,0,0
1688259144508,502,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-117,text,true,,19230,170,136,136,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,501,0,0
1688259143982,1062,"Get Subscriptions ""/index.js""",200,OK,DB 2-18,text,true,,161848,165,135,135,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,478,0,0
1688259141443,3616,"Get Subscriptions ""/index.css""",200,OK,DB 2-1,text,true,,195718,166,135,135,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,2561,0,0
1688259143587,1532,"Get Subscriptions ""/""",200,OK,DB 2-42,text,true,,720,157,135,135,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1532,0,0
1688259141788,3334,"Get Subscriptions ""/index.css""",200,OK,DB 2-11,text,true,,195718,166,135,135,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,2309,0,0
1688259142398,2733,"Get Subscriptions ""/index.css""",200,OK,DB 2-105,text,true,,195718,166,135,135,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1708,0,0
1688259143603,1540,"Get Subscriptions ""/""",200,OK,DB 2-73,text,true,,720,157,135,135,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1540,0,0
1688259143578,1639,"Get Subscriptions ""/index.js""",200,OK,DB 2-54,text,true,,161848,165,135,135,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1032,0,0
1688259143199,2038,"Get Subscriptions ""/index.css""",200,OK,DB 2-110,text,true,,195718,166,135,135,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,985,0,0
1688259143338,1933,"Get Subscriptions ""/index.css""",200,OK,DB 2-147,text,true,,195718,166,135,135,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,857,0,0
1688259144765,522,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-115,text,true,,19522,170,135,135,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,521,0,0
1688259141927,3502,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-22,text,true,,19522,170,134,134,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,3501,0,0
1688259143997,1496,"Get Subscriptions ""/index.css""",200,OK,DB 2-29,text,true,,195718,166,133,133,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,467,0,0
1688259144670,865,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-14,text,true,,19522,170,133,133,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,865,0,0
1688259142770,2781,"Get Subscriptions ""/index.js""",200,OK,DB 2-109,text,true,,161848,165,132,132,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1348,0,0
1688259133477,12084,Create Magazine,200,OK,DB 2-142,text,true,,253,358,132,132,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,12084,0,0
1688259144830,734,"Get Subscriptions ""/""",200,OK,DB 2-141,text,true,,720,157,132,132,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,734,0,0
1688259144458,1207,"Get Subscriptions ""/index.css""",200,OK,DB 2-44,text,true,,195718,166,132,132,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,205,0,0
1688259144467,1223,"Get Subscriptions ""/index.css""",200,OK,DB 2-102,text,true,,195718,166,132,132,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,220,0,0
1688259140109,5584,Create Subscription,200,OK,DB 2-8,text,true,,257,445,132,132,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,5584,0,0
1688259142024,3722,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-125,text,true,,19522,170,132,132,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,3722,0,0
1688259144962,795,Create Subscription,200,OK,DB 2-91,text,true,,257,445,131,131,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,795,0,0
1688259144187,1678,"Get Subscriptions ""/index.css""",200,OK,DB 2-112,text,true,,195718,166,131,131,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,701,0,0
1688259142408,3517,"Get Subscriptions ""/index.css""",200,OK,DB 2-37,text,true,,195718,166,131,131,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,2500,0,0
1688259143211,2790,"Get Subscriptions ""/index.css""",200,OK,DB 2-71,text,true,,195718,166,131,131,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1786,0,0
1688259143334,2722,"Get Subscriptions ""/index.css""",200,OK,DB 2-35,text,true,,195718,166,131,131,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1664,0,0
1688259143018,3121,"Get Subscriptions ""/index.css""",200,OK,DB 2-10,text,true,,195718,166,131,131,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,2103,0,0
1688259145060,1143,"Get Subscriptions ""/index.js""",200,OK,DB 2-1,text,true,,161848,165,131,131,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,506,0,0
1688259142599,3658,"Get Subscriptions ""/index.css""",200,OK,DB 2-61,text,true,,195718,166,131,131,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,2395,0,0
1688259144962,1423,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-24,text,true,,19522,170,131,131,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1423,0,0
1688259141552,4914,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-122,text,true,,19522,170,130,130,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,4913,0,0
1688259123738,22721,Create Magazine,200,OK,DB 2-3,text,true,,253,358,130,130,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,22721,0,0
1688259145044,1592,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-18,text,true,,20106,170,129,129,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1591,0,0
1688259124240,22427,Create Magazine,200,OK,DB 2-15,text,true,,253,358,128,128,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,22427,0,0
1688259144962,1737,Create Subscription,200,OK,DB 2-140,text,true,,257,445,128,128,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,1737,0,0
1688259141899,4817,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-12,text,true,,19522,170,128,128,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,4816,0,0
1688259134252,12470,Create Magazine,200,OK,DB 2-7,text,true,,253,358,127,127,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,12470,0,0
1688259140372,6357,Create Subscription,200,OK,DB 2-118,text,true,,257,445,127,127,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,6357,0,0
1688259144068,2696,"Get Subscriptions ""/""",200,OK,DB 2-146,text,true,,720,157,127,127,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,2696,0,0
1688259145272,1506,"Get Subscriptions ""/index.js""",200,OK,DB 2-147,text,true,,161848,165,127,127,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,861,0,0
1688259145665,1140,"Get Subscriptions ""/index.js""",200,OK,DB 2-44,text,true,,161848,165,127,127,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,539,0,0
1688259145120,1704,"Get Subscriptions ""/index.css""",200,OK,DB 2-42,text,true,,195718,166,127,127,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,639,0,0
1688259145691,1133,"Get Subscriptions ""/index.js""",200,OK,DB 2-102,text,true,,161848,165,127,127,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,523,0,0
